1.19674053130724e+000,1.15628850830408e+002,-8.91757332894052e+001
1.19949930314937e+000,1.15608854992559e+002,-8.91738334227648e+001
1.20226443461741e+000,1.15588859173916e+002,-8.91719291783118e+001
1.20503594037179e+000,1.15568863374570e+002,-8.91700205459668e+001
1.20781383510677e+000,1.15548867594610e+002,-8.91681075156275e+001
1.21059813355048e+000,1.15528871834124e+002,-8.91661900771684e+001
1.21338885046497e+000,1.15508876093202e+002,-8.91642682204407e+001
1.21618600064636e+000,1.15488880371935e+002,-8.91623419352722e+001
1.21898959892486e+000,1.15468884670414e+002,-8.91604112114675e+001
1.22179966016487e+000,1.15448888988730e+002,-8.91584760388078e+001
1.22461619926504e+000,1.15428893326973e+002,-8.91565364070506e+001
1.22743923115840e+000,1.15408897685237e+002,-8.91545923059301e+001
1.23026877081238e+000,1.15388902063613e+002,-8.91526437251569e+001
1.23310483322890e+000,1.15368906462194e+002,-8.91506906544178e+001
1.23594743344450e+000,1.15348910881074e+002,-8.91487330833763e+001
1.23879658653036e+000,1.15328915320345e+002,-8.91467710016717e+001
1.24165230759240e+000,1.15308919780103e+002,-8.91448043989199e+001
1.24451461177138e+000,1.15288924260442e+002,-8.91428332647127e+001
1.24738351424294e+000,1.15268928761456e+002,-8.91408575886181e+001
1.25025903021771e+000,1.15248933283241e+002,-8.91388773601802e+001
1.25314117494141e+000,1.15228937825894e+002,-8.91368925689190e+001
1.25602996369487e+000,1.15208942389509e+002,-8.91349032043304e+001
1.25892541179416e+000,1.15188946974184e+002,-8.91329092558865e+001
1.26182753459066e+000,1.15168951580016e+002,-8.91309107130348e+001
1.26473634747114e+000,1.15148956207103e+002,-8.91289075651988e+001
1.26765186585784e+000,1.15128960855543e+002,-8.91268998017778e+001
1.27057410520853e+000,1.15108965525434e+002,-8.91248874121465e+001
1.27350308101665e+000,1.15088970216874e+002,-8.91228703856555e+001
1.27643880881134e+000,1.15068974929965e+002,-8.91208487116308e+001
1.27938130415752e+000,1.15048979664805e+002,-8.91188223793739e+001
1.28233058265601e+000,1.15028984421495e+002,-8.91167913781617e+001
1.28528665994361e+000,1.15008989200135e+002,-8.91147556972467e+001
1.28824955169313e+000,1.14988994000828e+002,-8.91127153258565e+001
1.29121927361353e+000,1.14968998823674e+002,-8.91106702531940e+001
1.29419584144998e+000,1.14949003668776e+002,-8.91086204684375e+001
1.29717927098395e+000,1.14929008536236e+002,-8.91065659607402e+001
1.30016957803328e+000,1.14909013426158e+002,-8.91045067192306e+001
1.30316677845229e+000,1.14889018338646e+002,-8.91024427330122e+001
1.30617088813183e+000,1.14869023273803e+002,-8.91003739911636e+001
1.30918192299940e+000,1.14849028231734e+002,-8.90983004827380e+001
1.31219989901920e+000,1.14829033212543e+002,-8.90962221967638e+001
1.31522483219223e+000,1.14809038216338e+002,-8.90941391222442e+001
1.31825673855640e+000,1.14789043243223e+002,-8.90920512481569e+001
1.32129563418657e+000,1.14769048293306e+002,-8.90899585634547e+001
1.32434153519466e+000,1.14749053366692e+002,-8.90878610570646e+001
1.32739445772973e+000,1.14729058463491e+002,-8.90857587178887e+001
1.33045441797808e+000,1.14709063583809e+002,-8.90836515348031e+001
1.33352143216332e+000,1.14689068727755e+002,-8.90815394966588e+001
1.33659551654643e+000,1.14669073895438e+002,-8.90794225922811e+001
1.33967668742593e+000,1.14649079086969e+002,-8.90773008104695e+001
1.34276496113785e+000,1.14629084302456e+002,-8.90751741399979e+001
1.34586035405594e+000,1.14609089542010e+002,-8.90730425696146e+001
1.34896288259164e+000,1.14589094805743e+002,-8.90709060880418e+001
1.35207256319427e+000,1.14569100093765e+002,-8.90687646839760e+001
1.35518941235103e+000,1.14549105406190e+002,-8.90666183460878e+001
1.35831344658714e+000,1.14529110743129e+002,-8.90644670630217e+001
1.36144468246594e+000,1.14509116104695e+002,-8.90623108233962e+001
1.36458313658891e+000,1.14489121491003e+002,-8.90601496158037e+001
1.36772882559584e+000,1.14469126902166e+002,-8.90579834288104e+001
1.37088176616484e+000,1.14449132338299e+002,-8.90558122509563e+001
1.37404197501251e+000,1.14429137799517e+002,-8.90536360707550e+001
1.37720946889394e+000,1.14409143285937e+002,-8.90514548766941e+001
1.38038426460287e+000,1.14389148797673e+002,-8.90492686572342e+001
1.38356637897177e+000,1.14369154334843e+002,-8.90470774008101e+001
1.38675582887188e+000,1.14349159897565e+002,-8.90448810958295e+001
1.38995263121334e+000,1.14329165485956e+002,-8.90426797306738e+001
1.39315680294529e+000,1.14309171100134e+002,-8.90404732936978e+001
1.39636836105593e+000,1.14289176740219e+002,-8.90382617732295e+001
1.39958732257261e+000,1.14269182406330e+002,-8.90360451575700e+001
1.40281370456195e+000,1.14249188098587e+002,-8.90338234349938e+001
1.40604752412990e+000,1.14229193817111e+002,-8.90315965937484e+001
1.40928879842186e+000,1.14209199562023e+002,-8.90293646220543e+001
1.41253754462274e+000,1.14189205333445e+002,-8.90271275081052e+001
1.41579377995707e+000,1.14169211131498e+002,-8.90248852400673e+001
1.41905752168908e+000,1.14149216956307e+002,-8.90226378060801e+001
1.42232878712281e+000,1.14129222807993e+002,-8.90203851942556e+001
1.42560759360218e+000,1.14109228686682e+002,-8.90181273926789e+001
1.42889395851109e+000,1.14089234592497e+002,-8.90158643894073e+001
1.43218789927353e+000,1.14069240525565e+002,-8.90135961724711e+001
1.43548943335364e+000,1.14049246486010e+002,-8.90113227298730e+001
1.43879857825583e+000,1.14029252473959e+002,-8.90090440495882e+001
1.44211535152486e+000,1.14009258489539e+002,-8.90067601195644e+001
1.44543977074592e+000,1.13989264532877e+002,-8.90044709277215e+001
1.44877185354475e+000,1.13969270604101e+002,-8.90021764619518e+001
1.45211161758773e+000,1.13949276703341e+002,-8.89998767101200e+001
1.45545908058195e+000,1.13929282830724e+002,-8.89975716600627e+001
1.45881426027534e+000,1.13909288986382e+002,-8.89952612995888e+001
1.46217717445671e+000,1.13889295170444e+002,-8.89929456164792e+001
1.46554784095590e+000,1.13869301383041e+002,-8.89906245984868e+001
1.46892627764385e+000,1.13849307624306e+002,-8.89882982333364e+001
1.47231250243271e+000,1.13829313894369e+002,-8.89859665087246e+001
1.47570653327588e+000,1.13809320193365e+002,-8.89836294123200e+001
1.47910838816819e+000,1.13789326521427e+002,-8.89812869317628e+001
1.48251808514594e+000,1.13769332878689e+002,-8.89789390546648e+001
1.48593564228699e+000,1.13749339265284e+002,-8.89765857686095e+001
1.48936107771090e+000,1.13729345681350e+002,-8.89742270611520e+001
1.49279440957898e+000,1.13709352127021e+002,-8.89718629198188e+001
1.49623565609442e+000,1.13689358602435e+002,-8.89694933321077e+001
1.49968483550236e+000,1.13669365107728e+002,-8.89671182854881e+001
1.50314196609001e+000,1.13649371643038e+002,-8.89647377674005e+001
1.50660706618673e+000,1.13629378208504e+002,-8.89623517652566e+001
1.51008015416413e+000,1.13609384804264e+002,-8.89599602664394e+001
1.51356124843619e+000,1.13589391430460e+002,-8.89575632583029e+001
1.51705036745932e+000,1.13569398087230e+002,-8.89551607281721e+001
1.52054752973248e+000,1.13549404774716e+002,-8.89527526633431e+001
1.52405275379728e+000,1.13529411493060e+002,-8.89503390510826e+001
1.52756605823806e+000,1.13509418242404e+002,-8.89479198786284e+001
1.53108746168201e+000,1.13489425022890e+002,-8.89454951331889e+001
1.53461698279928e+000,1.13469431834664e+002,-8.89430648019434e+001
1.53815464030302e+000,1.13449438677868e+002,-8.89406288720415e+001
1.54170045294954e+000,1.13429445552649e+002,-8.89381873306037e+001
1.54525443953840e+000,1.13409452459151e+002,-8.89357401647207e+001
1.54881661891247e+000,1.13389459397521e+002,-8.89332873614539e+001
1.55238700995807e+000,1.13369466367905e+002,-8.89308289078347e+001
1.55596563160506e+000,1.13349473370453e+002,-8.89283647908653e+001
1.55955250282694e+000,1.13329480405311e+002,-8.89258949975176e+001
1.56314764264094e+000,1.13309487472629e+002,-8.89234195147340e+001
1.56675107010813e+000,1.13289494572557e+002,-8.89209383294269e+001
1.57036280433354e+000,1.13269501705245e+002,-8.89184514284787e+001
1.57398286446620e+000,1.13249508870844e+002,-8.89159587987417e+001
1.57761126969933e+000,1.13229516069507e+002,-8.89134604270382e+001
1.58124803927037e+000,1.13209523301384e+002,-8.89109563001603e+001
1.58489319246110e+000,1.13189530566631e+002,-8.89084464048699e+001
1.58854674859776e+000,1.13169537865400e+002,-8.89059307278983e+001
1.59220872705115e+000,1.13149545197846e+002,-8.89034092559468e+001
1.59587914723672e+000,1.13129552564125e+002,-8.89008819756859e+001
1.59955802861465e+000,1.13109559964392e+002,-8.88983488737559e+001
1.60324539069002e+000,1.13089567398805e+002,-8.88958099367663e+001
1.60694125301286e+000,1.13069574867521e+002,-8.88932651512960e+001
1.61064563517825e+000,1.13049582370697e+002,-8.88907145038932e+001
1.61435855682647e+000,1.13029589908494e+002,-8.88881579810751e+001
1.61808003764305e+000,1.13009597481071e+002,-8.88855955693283e+001
1.62181009735891e+000,1.12989605088587e+002,-8.88830272551084e+001
1.62554875575047e+000,1.12969612731205e+002,-8.88804530248399e+001
1.62929603263970e+000,1.12949620409086e+002,-8.88778728649162e+001
1.63305194789432e+000,1.12929628122393e+002,-8.88752867616997e+001
1.63681652142779e+000,1.12909635871290e+002,-8.88726947015215e+001
1.64058977319952e+000,1.12889643655939e+002,-8.88700966706813e+001
1.64437172321491e+000,1.12869651476507e+002,-8.88674926554477e+001
1.64816239152549e+000,1.12849659333159e+002,-8.88648826420576e+001
1.65196179822900e+000,1.12829667226061e+002,-8.88622666167165e+001
1.65576996346951e+000,1.12809675155380e+002,-8.88596445655984e+001
1.65958690743754e+000,1.12789683121285e+002,-8.88570164748456e+001
1.66341265037015e+000,1.12769691123945e+002,-8.88543823305687e+001
1.66724721255104e+000,1.12749699163528e+002,-8.88517421188464e+001
1.67109061431069e+000,1.12729707240205e+002,-8.88490958257256e+001
1.67494287602642e+000,1.12709715354147e+002,-8.88464434372215e+001
1.67880401812254e+000,1.12689723505526e+002,-8.88437849393169e+001
1.68267406107045e+000,1.12669731694515e+002,-8.88411203179628e+001
1.68655302538872e+000,1.12649739921287e+002,-8.88384495590781e+001
1.69044093164324e+000,1.12629748186016e+002,-8.88357726485491e+001
1.69433780044731e+000,1.12609756488878e+002,-8.88330895722303e+001
1.69824365246172e+000,1.12589764830048e+002,-8.88304003159434e+001
1.70215850839493e+000,1.12569773209703e+002,-8.88277048654780e+001
1.70608238900310e+000,1.12549781628021e+002,-8.88250032065910e+001
1.71001531509027e+000,1.12529790085179e+002,-8.88222953250068e+001
1.71395730750840e+000,1.12509798581357e+002,-8.88195812064171e+001
1.71790838715757e+000,1.12489807116735e+002,-8.88168608364809e+001
1.72186857498599e+000,1.12469815691493e+002,-8.88141342008243e+001
1.72583789199018e+000,1.12449824305814e+002,-8.88114012850406e+001
1.72981635921508e+000,1.12429832959880e+002,-8.88086620746902e+001
1.73380399775412e+000,1.12409841653873e+002,-8.88059165553004e+001
1.73780082874935e+000,1.12389850387979e+002,-8.88031647123654e+001
1.74180687339159e+000,1.12369859162381e+002,-8.88004065313462e+001
1.74582215292048e+000,1.12349867977267e+002,-8.87976419976706e+001
1.74984668862463e+000,1.12329876832822e+002,-8.87948710967332e+001
1.75388050184174e+000,1.12309885729235e+002,-8.87920938138948e+001
1.75792361395867e+000,1.12289894666693e+002,-8.87893101344832e+001
1.76197604641161e+000,1.12269903645386e+002,-8.87865200437924e+001
1.76603782068614e+000,1.12249912665504e+002,-8.87837235270827e+001
1.77010895831740e+000,1.12229921727238e+002,-8.87809205695810e+001
1.77418948089014e+000,1.12209930830781e+002,-8.87781111564800e+001
1.77827941003890e+000,1.12189939976324e+002,-8.87752952729389e+001
1.78237876744807e+000,1.12169949164061e+002,-8.87724729040829e+001
1.78648757485203e+000,1.12149958394188e+002,-8.87696440350030e+001
1.79060585403527e+000,1.12129967666899e+002,-8.87668086507564e+001
1.79473362683250e+000,1.12109976982392e+002,-8.87639667363659e+001
1.79887091512876e+000,1.12089986340862e+002,-8.87611182768202e+001
1.80301774085954e+000,1.12069995742509e+002,-8.87582632570736e+001
1.80717412601090e+000,1.12050005187531e+002,-8.87554016620462e+001
1.81134009261958e+000,1.12030014676129e+002,-8.87525334766234e+001
1.81551566277311e+000,1.12010024208504e+002,-8.87496586856561e+001
1.81970085860996e+000,1.11990033784857e+002,-8.87467772739607e+001
1.82389570231961e+000,1.11970043405391e+002,-8.87438892263188e+001
1.82810021614272e+000,1.11950053070310e+002,-8.87409945274773e+001
1.83231442237119e+000,1.11930062779818e+002,-8.87380931621482e+001
1.83653834334832e+000,1.11910072534122e+002,-8.87351851150085e+001
1.84077200146893e+000,1.11890082333428e+002,-8.87322703707003e+001
1.84501541917945e+000,1.11870092177942e+002,-8.87293489138305e+001
1.84926861897805e+000,1.11850102067875e+002,-8.87264207289709e+001
1.85353162341478e+000,1.11830112003435e+002,-8.87234858006582e+001
1.85780445509167e+000,1.11810121984832e+002,-8.87205441133934e+001
1.86208713666284e+000,1.11790132012278e+002,-8.87175956516424e+001
1.86637969083464e+000,1.11770142085985e+002,-8.87146403998355e+001
1.87068214036577e+000,1.11750152206168e+002,-8.87116783423676e+001
1.87499450806739e+000,1.11730162373039e+002,-8.87087094635976e+001
1.87931681680324e+000,1.11710172586814e+002,-8.87057337478490e+001
1.88364908948977e+000,1.11690182847709e+002,-8.87027511794093e+001
1.88799134909627e+000,1.11670193155943e+002,-8.86997617425303e+001
1.89234361864495e+000,1.11650203511732e+002,-8.86967654214277e+001
1.89670592121112e+000,1.11630213915297e+002,-8.86937622002812e+001
1.90107827992327e+000,1.11610224366857e+002,-8.86907520632343e+001
1.90546071796322e+000,1.11590234866634e+002,-8.86877349943944e+001
1.90985325856621e+000,1.11570245414850e+002,-8.86847109778325e+001
1.91425592502106e+000,1.11550256011729e+002,-8.86816799975834e+001
1.91866874067026e+000,1.11530266657495e+002,-8.86786420376452e+001
1.92309172891013e+000,1.11510277352373e+002,-8.86755970819797e+001
1.92752491319091e+000,1.11490288096590e+002,-8.86725451145119e+001
1.93196831701689e+000,1.11470298890373e+002,-8.86694861191303e+001
1.93642196394658e+000,1.11450309733951e+002,-8.86664200796865e+001
1.94088587759275e+000,1.11430320627553e+002,-8.86633469799951e+001
1.94536008162263e+000,1.11410331571411e+002,-8.86602668038341e+001
1.94984459975802e+000,1.11390342565755e+002,-8.86571795349442e+001
1.95433945577536e+000,1.11370353610819e+002,-8.86540851570291e+001
1.95884467350596e+000,1.11350364706836e+002,-8.86509836537552e+001
1.96336027683602e+000,1.11330375854042e+002,-8.86478750087518e+001
1.96788628970681e+000,1.11310387052672e+002,-8.86447592056107e+001
1.97242273611482e+000,1.11290398302963e+002,-8.86416362278862e+001
1.97696964011183e+000,1.11270409605154e+002,-8.86385060590954e+001
1.98152702580507e+000,1.11250420959484e+002,-8.86353686827174e+001
1.98609491735734e+000,1.11230432366194e+002,-8.86322240821938e+001
1.99067333898715e+000,1.11210443825524e+002,-8.86290722409284e+001
1.99526231496885e+000,1.11190455337717e+002,-8.86259131422872e+001
1.99986186963271e+000,1.11170466903018e+002,-8.86227467695981e+001
2.00447202736513e+000,1.11150478521671e+002,-8.86195731061510e+001
2.00909281260870e+000,1.11130490193921e+002,-8.86163921351979e+001
2.01372424986236e+000,1.11110501920017e+002,-8.86132038399524e+001
2.01836636368153e+000,1.11090513700206e+002,-8.86100082035897e+001
2.02301917867824e+000,1.11070525534738e+002,-8.86068052092469e+001
2.02768271952125e+000,1.11050537423863e+002,-8.86035948400225e+001
2.03235701093619e+000,1.11030549367833e+002,-8.86003770789765e+001
2.03704207770568e+000,1.11010561366900e+002,-8.85971519091301e+001
2.04173794466950e+000,1.10990573421320e+002,-8.85939193134662e+001
2.04644463672464e+000,1.10970585531346e+002,-8.85906792749283e+001
2.05116217882553e+000,1.10950597697236e+002,-8.85874317764216e+001
2.05589059598411e+000,1.10930609919247e+002,-8.85841768008120e+001
2.06062991326997e+000,1.10910622197637e+002,-8.85809143309263e+001
2.06538015581049e+000,1.10890634532667e+002,-8.85776443495523e+001
2.07014134879101e+000,1.10870646924597e+002,-8.85743668394386e+001
2.07491351745488e+000,1.10850659373691e+002,-8.85710817832943e+001
2.07969668710366e+000,1.10830671880211e+002,-8.85677891637892e+001
2.08449088309725e+000,1.10810684444422e+002,-8.85644889635535e+001
2.08929613085400e+000,1.10790697066590e+002,-8.85611811651781e+001
2.09411245585086e+000,1.10770709746983e+002,-8.85578657512138e+001
2.09893988362349e+000,1.10750722485868e+002,-8.85545427041720e+001
2.10377843976644e+000,1.10730735283516e+002,-8.85512120065240e+001
2.10862814993325e+000,1.10710748140197e+002,-8.85478736407013e+001
2.11348903983661e+000,1.10690761056183e+002,-8.85445275890954e+001
2.11836113524847e+000,1.10670774031748e+002,-8.85411738340575e+001
2.12324446200018e+000,1.10650787067167e+002,-8.85378123578988e+001
2.12813904598267e+000,1.10630800162715e+002,-8.85344431428901e+001
2.13304491314654e+000,1.10610813318670e+002,-8.85310661712618e+001
2.13796208950219e+000,1.10590826535309e+002,-8.85276814252038e+001
2.14289060112002e+000,1.10570839812914e+002,-8.85242888868655e+001
2.14783047413050e+000,1.10550853151764e+002,-8.85208885383557e+001
2.15278173472433e+000,1.10530866552142e+002,-8.85174803617423e+001
2.15774440915263e+000,1.10510880014332e+002,-8.85140643390525e+001
2.16271852372698e+000,1.10490893538618e+002,-8.85106404522724e+001
2.16770410481966e+000,1.10470907125288e+002,-8.85072086833473e+001
2.17270117886371e+000,1.10450920774627e+002,-8.85037690141812e+001
2.17770977235312e+000,1.10430934486926e+002,-8.85003214266371e+001
2.18272991184296e+000,1.10410948262475e+002,-8.84968659025365e+001
2.18776162394951e+000,1.10390962101565e+002,-8.84934024236596e+001
2.19280493535041e+000,1.10370976004488e+002,-8.84899309717452e+001
2.19785987278478e+000,1.10350989971540e+002,-8.84864515284903e+001
2.20292646305342e+000,1.10331004003015e+002,-8.84829640755506e+001
2.20800473301886e+000,1.10311018099212e+002,-8.84794685945397e+001
2.21309470960560e+000,1.10291032260427e+002,-8.84759650670296e+001
2.21819641980018e+000,1.10271046486961e+002,-8.84724534745502e+001
2.22330989065136e+000,1.10251060779114e+002,-8.84689337985895e+001
2.22843514927026e+000,1.10231075137190e+002,-8.84654060205933e+001
2.23357222283049e+000,1.10211089561492e+002,-8.84618701219651e+001
2.23872113856830e+000,1.10191104052325e+002,-8.84583260840662e+001
2.24388192378272e+000,1.10171118609996e+002,-8.84547738882156e+001
2.24905460583574e+000,1.10151133234814e+002,-8.84512135156896e+001
2.25423921215239e+000,1.10131147927086e+002,-8.84476449477220e+001
2.25943577022093e+000,1.10111162687126e+002,-8.84440681655039e+001
2.26464430759302e+000,1.10091177515243e+002,-8.84404831501837e+001
2.26986485188378e+000,1.10071192411754e+002,-8.84368898828667e+001
2.27509743077203e+000,1.10051207376972e+002,-8.84332883446154e+001
2.28034207200037e+000,1.10031222411214e+002,-8.84296785164493e+001
2.28559880337539e+000,1.10011237514799e+002,-8.84260603793446e+001
2.29086765276773e+000,1.09991252688046e+002,-8.84224339142343e+001
2.29614864811232e+000,1.09971267931277e+002,-8.84187991020080e+001
2.30144181740846e+000,1.09951283244813e+002,-8.84151559235120e+001
2.30674718872002e+000,1.09931298628978e+002,-8.84115043595488e+001
2.31206479017555e+000,1.09911314084099e+002,-8.84078443908776e+001
2.31739464996843e+000,1.09891329610502e+002,-8.84041759982135e+001
2.32273679635706e+000,1.09871345208516e+002,-8.84004991622281e+001
2.32809125766496e+000,1.09851360878470e+002,-8.83968138635488e+001
2.33345806228096e+000,1.09831376620697e+002,-8.83931200827591e+001
2.33883723865931e+000,1.09811392435529e+002,-8.83894178003985e+001
2.34422881531988e+000,1.09791408323301e+002,-8.83857069969620e+001
2.34963282084826e+000,1.09771424284349e+002,-8.83819876529004e+001
2.35504928389596e+000,1.09751440319011e+002,-8.83782597486203e+001
2.36047823318053e+000,1.09731456427626e+002,-8.83745232644834e+001
2.36591969748571e+000,1.09711472610535e+002,-8.83707781808072e+001
2.37137370566161e+000,1.09691488868080e+002,-8.83670244778641e+001
2.37684028662483e+000,1.09671505200605e+002,-8.83632621358819e+001
2.38231946935864e+000,1.09651521608456e+002,-8.83594911350435e+001
2.38781128291313e+000,1.09631538091980e+002,-8.83557114554868e+001
2.39331575640534e+000,1.09611554651525e+002,-8.83519230773044e+001
2.39883291901944e+000,1.09591571287442e+002,-8.83481259805441e+001
2.40436280000688e+000,1.09571588000083e+002,-8.83443201452079e+001
2.40990542868655e+000,1.09551604789800e+002,-8.83405055512528e+001
2.41546083444489e+000,1.09531621656951e+002,-8.83366821785900e+001
2.42102904673613e+000,1.09511638601891e+002,-8.83328500070854e+001
2.42661009508237e+000,1.09491655624978e+002,-8.83290090165590e+001
2.43220400907377e+000,1.09471672726573e+002,-8.83251591867849e+001
2.43781081836870e+000,1.09451689907038e+002,-8.83213004974915e+001
2.44343055269392e+000,1.09431707166736e+002,-8.83174329283611e+001
2.44906324184469e+000,1.09411724506031e+002,-8.83135564590300e+001
2.45470891568498e+000,1.09391741925292e+002,-8.83096710690882e+001
2.46036760414758e+000,1.09371759424886e+002,-8.83057767380792e+001
2.46603933723429e+000,1.09351777005183e+002,-8.83018734455005e+001
2.47172414501608e+000,1.09331794666556e+002,-8.82979611708028e+001
2.47742205763323e+000,1.09311812409378e+002,-8.82940398933902e+001
2.48313310529552e+000,1.09291830234023e+002,-8.82901095926203e+001
2.48885731828234e+000,1.09271848140870e+002,-8.82861702478035e+001
2.49459472694290e+000,1.09251866130297e+002,-8.82822218382037e+001
2.50034536169638e+000,1.09231884202684e+002,-8.82782643430375e+001
2.50610925303206e+000,1.09211902358414e+002,-8.82742977414744e+001
2.51188643150953e+000,1.09191920597871e+002,-8.82703220126368e+001
2.51767692775880e+000,1.09171938921439e+002,-8.82663371355996e+001
2.52348077248052e+000,1.09151957329508e+002,-8.82623430893904e+001
2.52929799644609e+000,1.09131975822466e+002,-8.82583398529892e+001
2.53512863049785e+000,1.09111994400704e+002,-8.82543274053284e+001
2.54097270554925e+000,1.09092013064616e+002,-8.82503057252925e+001
2.54683025258499e+000,1.09072031814595e+002,-8.82462747917183e+001
2.55270130266119e+000,1.09052050651039e+002,-8.82422345833946e+001
2.55858588690559e+000,1.09032069574346e+002,-8.82381850790622e+001
2.56448403651766e+000,1.09012088584915e+002,-8.82341262574135e+001
2.57039578276881e+000,1.08992107683150e+002,-8.82300580970929e+001
