9.77237220955808e+000,9.73755662596628e+001,-8.84297016258548e+001
9.99999999999997e+000,9.71757095879454e+001,-8.83924822852384e+001
1.02329299228075e+001,9.69758609186342e+001,-8.83544113494207e+001
1.04712854805090e+001,9.67760205748901e+001,-8.83154688365168e+001
1.07151930523760e+001,9.65761888971927e+001,-8.82756343074323e+001
1.09647819614318e+001,9.63763662440767e+001,-8.82348868559665e+001
1.12201845430196e+001,9.61765529929028e+001,-8.81932050987018e+001
1.14815362149688e+001,9.59767495406672e+001,-8.81505671646852e+001
1.17489755493953e+001,9.57769563048492e+001,-8.81069506848850e+001
1.20226443461741e+001,9.55771737243011e+001,-8.80623327814286e+001
1.23026877081238e+001,9.53774022601800e+001,-8.80166900566279e+001
1.25892541179416e+001,9.51776423969253e+001,-8.79699985817711e+001
1.28824955169313e+001,9.49778946432822e+001,-8.79222338857141e+001
1.31825673855640e+001,9.47781595333758e+001,-8.78733709432284e+001
1.34896288259165e+001,9.45784376278352e+001,-8.78233841631502e+001
1.38038426460288e+001,9.43787295149718e+001,-8.77722473762832e+001
1.41253754462275e+001,9.41790358120134e+001,-8.77199338231026e+001
1.44543977074592e+001,9.39793571663974e+001,-8.76664161412373e+001
1.47910838816820e+001,9.37796942571244e+001,-8.76116663527067e+001
1.51356124843620e+001,9.35800477961757e+001,-8.75556558509875e+001
1.54881661891248e+001,9.33804185299983e+001,-8.74983553878076e+001
1.58489319246111e+001,9.31808072410582e+001,-8.74397350597700e+001
1.62181009735892e+001,9.29812147494676e+001,-8.73797642947562e+001
1.65958690743755e+001,9.27816419146865e+001,-8.73184118380988e+001
1.69824365246174e+001,9.25820896373047e+001,-8.72556457385850e+001
1.73780082874937e+001,9.23825588609057e+001,-8.71914333342233e+001
1.77827941003892e+001,9.21830505740164e+001,-8.71257412378536e+001
1.81970085860998e+001,9.19835658121471e+001,-8.70585353225255e+001
1.86208713666286e+001,9.17841056599249e+001,-8.69897807067411e+001
1.90546071796324e+001,9.15846712533248e+001,-8.69194417394788e+001
1.94984459975804e+001,9.13852637820024e+001,-8.68474819850793e+001
1.99526231496887e+001,9.11858844917330e+001,-8.67738642079532e+001
2.04173794466952e+001,9.09865346869611e+001,-8.66985503571616e+001
2.08929613085403e+001,9.07872157334645e+001,-8.66215015508473e+001
2.13796208950222e+001,9.05879290611402e+001,-8.65426780605483e+001
2.18776162394954e+001,9.03886761669127e+001,-8.64620392953865e+001
2.23872113856833e+001,9.01894586177750e+001,-8.63795437861897e+001
2.29086765276776e+001,8.99902780539629e+001,-8.62951491695146e+001
2.34422881531991e+001,8.97911361922718e+001,-8.62088121716312e+001
2.39883291901948e+001,8.95920348295193e+001,-8.61204885924306e+001
2.45470891568502e+001,8.93929758461609e+001,-8.60301332893823e+001
2.51188643150957e+001,8.91939612100637e+001,-8.59377001614259e+001
2.57039578276885e+001,8.89949929804455e+001,-8.58431421329674e+001
2.63026799189537e+001,8.87960733119847e+001,-8.57464111378804e+001
2.69153480392690e+001,8.85972044591085e+001,-8.56474581036392e+001
2.75422870333815e+001,8.83983887804654e+001,-8.55462329355775e+001
2.81838293126444e+001,8.81996287435898e+001,-8.54426845013082e+001
2.88403150312659e+001,8.80009269297644e+001,-8.53367606153470e+001
2.95120922666637e+001,8.78022860390903e+001,-8.52284080239598e+001
3.01995172040200e+001,8.76037088957690e+001,-8.51175723903852e+001
3.09029543251358e+001,8.74051984536067e+001,-8.50041982802928e+001
3.16227766016837e+001,8.72067578017465e+001,-8.48882291477592e+001
3.23593656929627e+001,8.70083901706389e+001,-8.47696073215662e+001
3.31131121482590e+001,8.68100989382556e+001,-8.46482739921416e+001
3.38844156139201e+001,8.66118876365564e+001,-8.45241691990485e+001
3.46736850452530e+001,8.64137599582185e+001,-8.43972318190419e+001
3.54813389233574e+001,8.62157197636331e+001,-8.42673995550254e+001
3.63078054770100e+001,8.60177710881806e+001,-8.41346089256859e+001
3.71535229097171e+001,8.58199181497916e+001,-8.39987952560913e+001
3.80189396320559e+001,8.56221653568009e+001,-8.38598926692801e+001
3.89045144994279e+001,8.54245173161042e+001,-8.37178340789596e+001
3.98107170553495e+001,8.52269788416242e+001,-8.35725511833809e+001
4.07380277804111e+001,8.50295549630952e+001,-8.34239744605504e+001
4.16869383470333e+001,8.48322509351716e+001,-8.32720331649205e+001
4.26579518801591e+001,8.46350722468709e+001,-8.31166553255627e+001
4.36515832240164e+001,8.44380246313544e+001,-8.29577677461253e+001
4.46683592150961e+001,8.42411140760553e+001,-8.27952960066353e+001
4.57088189614873e+001,8.40443468331579e+001,-8.26291644672638e+001
4.67735141287196e+001,8.38477294304357e+001,-8.24592962742907e+001
4.78630092322636e+001,8.36512686824499e+001,-8.22856133684455e+001
4.89778819368444e+001,8.34549717021159e+001,-8.21080364957228e+001
5.01187233627270e+001,8.32588459126386e+001,-8.19264852209135e+001
5.12861383991362e+001,8.30628990598185e+001,-8.17408779441331e+001
5.24807460249770e+001,8.28671392247310e+001,-8.15511319204053e+001
5.37031796370250e+001,8.26715748367779e+001,-8.13571632826260e+001
5.49540873857622e+001,8.24762146871068e+001,-8.11588870681958e+001
5.62341325190346e+001,8.22810679424003e+001,-8.09562172493819e+001
5.75439937337154e+001,8.20861441590239e+001,-8.07490667678716e+001
5.88843655355586e+001,8.18914532975287e+001,-8.05373475737058e+001
6.02559586074355e+001,8.16970057375009e+001,-8.03209706687402e+001
6.16595001861479e+001,8.15028122927398e+001,-8.00998461552567e+001
6.30957344480190e+001,8.13088842267575e+001,-7.98738832896513e+001
6.45654229034652e+001,8.11152332685774e+001,-7.96429905418209e+001
6.60693448007593e+001,8.09218716288130e+001,-7.94070756603643e+001
6.76082975391978e+001,8.07288120160048e+001,-7.91660457440118e+001
6.91830970918933e+001,8.05360676531816e+001,-7.89198073197144e+001
7.07945784384134e+001,8.03436522946216e+001,-7.86682664275763e+001
7.24435960074986e+001,8.01515802427721e+001,-7.84113287131274e+001
7.41310241300914e+001,7.99598663652912e+001,-7.81488995271617e+001
7.58577575029180e+001,7.97685261121572e+001,-7.78808840338373e+001
7.76247116628688e+001,7.95775755328097e+001,-7.76071873268607e+001
7.94328234724277e+001,7.93870312932481e+001,-7.73277145547211e+001
8.12830516164095e+001,7.91969106930398e+001,-7.70423710549086e+001
8.31763771102667e+001,7.90072316821587e+001,-7.67510624977576e+001
8.51138038202372e+001,7.88180128775826e+001,-7.64536950401502e+001
8.70963589956076e+001,7.86292735795709e+001,-7.61501754893674e+001
8.91250938133741e+001,7.84410337875185e+001,-7.58404114777535e+001
9.12010839355905e+001,7.82533142153084e+001,-7.55243116480125e+001
9.33254300796986e+001,7.80661363060412e+001,-7.52017858498669e+001
9.54992586021431e+001,7.78795222460344e+001,-7.48727453481726e+001
9.77237220955805e+001,7.76934949779670e+001,-7.45371030427912e+001
9.99999999999995e+001,7.75080782130510e+001,-7.41947737001730e+001
1.02329299228075e+002,7.73232964420635e+001,-7.38456741974362e+001
1.04712854805089e+002,7.71391749451338e+001,-7.34897237780836e+001
1.07151930523760e+002,7.69557398000848e+001,-7.31268443204866e+001
1.09647819614318e+002,7.67730178892032e+001,-7.27569606182170e+001
1.12201845430196e+002,7.65910369042409e+001,-7.23800006727517e+001
1.14815362149688e+002,7.64098253494845e+001,-7.19958959980151e+001
1.17489755493952e+002,7.62294125427023e+001,-7.16045819366409e+001
1.20226443461741e+002,7.60498286137730e+001,-7.12059979876561e+001
1.23026877081237e+002,7.58711045007971e+001,-7.08000881451334e+001
1.25892541179416e+002,7.56932719435133e+001,-7.03868012468368e+001
1.28824955169313e+002,7.55163634737710e+001,-6.99660913329235e+001
1.31825673855640e+002,7.53404124028893e+001,-6.95379180132395e+001
1.34896288259165e+002,7.51654528056938e+001,-6.91022468422372e+001
1.38038426460288e+002,7.49915195009967e+001,-6.86590497009617e+001
1.41253754462275e+002,7.48186480283444e+001,-6.82083051843428e+001
1.44543977074592e+002,7.46468746208404e+001,-6.77499989923288e+001
1.47910838816820e+002,7.44762361738333e+001,-6.72841243236647e+001
1.51356124843620e+002,7.43067702093155e+001,-6.68106822701828e+001
1.54881661891247e+002,7.41385148358537e+001,-6.63296822099391e+001
1.58489319246110e+002,7.39715087039319e+001,-6.58411421967194e+001
1.62181009735892e+002,7.38057909565263e+001,-6.53450893444539e+001
1.65958690743755e+002,7.36414011748988e+001,-6.48415602028376e+001
1.69824365246173e+002,7.34783793194296e+001,-6.43306011230782e+001
1.73780082874936e+002,7.33167656655288e+001,-6.38122686098299e+001
1.77827941003891e+002,7.31566007345790e+001,-6.32866296570142e+001
1.81970085860997e+002,7.29979252199221e+001,-6.27537620647026e+001
1.86208713666286e+002,7.28407799079828e+001,-6.22137547336557e+001
1.90546071796323e+002,7.26852055946281e+001,-6.16667079345272e+001
1.94984459975803e+002,7.25312429969075e+001,-6.11127335486984e+001
1.99526231496887e+002,7.23789326603738e+001,-6.05519552775852e+001
2.04173794466952e+002,7.22283148622797e+001,-5.99845088167669e+001
2.08929613085403e+002,7.20794295108947e+001,-5.94105419925638e+001
2.13796208950222e+002,7.19323160413365e+001,-5.88302148576149e+001
2.18776162394954e+002,7.17870133083278e+001,-5.82436997425873e+001
2.23872113856832e+002,7.16435594763320e+001,-5.76511812614390e+001
2.29086765276776e+002,7.15019919075790e+001,-5.70528562677854e+001
2.34422881531991e+002,7.13623470485641e+001,-5.64489337599371e+001
2.39883291901947e+002,7.12246603156202e+001,-5.58396347328300e+001
2.45470891568501e+002,7.10889659801744e+001,-5.52251919756599e+001
2.51188643150956e+002,7.09552970545028e+001,-5.46058498128259e+001
2.57039578276885e+002,7.08236851785234e+001,-5.39818637892170e+001
2.63026799189536e+002,7.06941605085387e+001,-5.33535002979007e+001
2.69153480392690e+002,7.05667516086103e+001,-5.27210361512437e+001
2.75422870333815e+002,7.04414853453365e+001,-5.20847580961257e+001
2.81838293126443e+002,7.03183867868606e+001,-5.14449622740196e+001
2.88403150312659e+002,7.01974791068128e+001,-5.08019536282362e+001
2.95120922666637e+002,7.00787834939762e+001,-5.01560452602514e+001
3.01995172040200e+002,6.99623190684257e+001,-4.95075577377416e+001
3.09029543251357e+002,6.98481028047387e+001,-4.88568183583251e+001
3.16227766016836e+002,6.97361494630091e+001,-4.82041603720988e+001
3.23593656929626e+002,6.96264715282194e+001,-4.75499221674615e+001
3.31131121482589e+002,6.95190791584554e+001,-4.68944464252145e+001
3.38844156139200e+002,6.94139801424586e+001,-4.62380792456023e+001
3.46736850452529e+002,6.93111798669496e+001,-4.55811692532988e+001
3.54813389233573e+002,6.92106812937916e+001,-4.49240666874604e+001
3.63078054770099e+002,6.91124849475232e+001,-4.42671224803934e+001
3.71535229097170e+002,6.90165889130964e+001,-4.36106873326972e+001
3.80189396320558e+002,6.89229888439423e+001,-4.29551107900948e+001
3.89045144994278e+002,6.88316779803394e+001,-4.23007403276328e+001
3.98107170553494e+002,6.87426471778676e+001,-4.16479204474805e+001
4.07380277804110e+002,6.86558849456607e+001,-4.09969917961802e+001
4.16869383470332e+002,6.85713774941712e+001,-4.03482903065231e+001
4.26579518801589e+002,6.84891087920688e+001,-3.97021463690194e+001
4.36515832240163e+002,6.84090606316415e+001,-3.90588840385698e+001
4.46683592150960e+002,6.83312127022850e+001,-3.84188202799695e+001
4.57088189614872e+002,6.82555426713942e+001,-3.77822642566358e+001
4.67735141287195e+002,6.81820262719443e+001,-3.71495166662816e+001
4.78630092322635e+002,6.81106373961884e+001,-3.65208691259121e+001
4.89778819368443e+002,6.80413481945749e+001,-3.58966036093867e+001
5.01187233627268e+002,6.79741291792351e+001,-3.52769919390053e+001
5.12861383991361e+002,6.79089493312072e+001,-3.46622953328258e+001
5.24807460249769e+002,6.78457762106620e+001,-3.40527640084449e+001
5.37031796370249e+002,6.77845760693208e+001,-3.34486368437960e+001
5.49540873857620e+002,6.77253139643273e+001,-3.28501410948338e+001
5.62341325190345e+002,6.76679538728874e+001,-3.22574921692582e+001
5.75439937337152e+002,6.76124588068672e+001,-3.16708934558170e+001
5.88843655355584e+002,6.75587909267197e+001,-3.10905362075182e+001
6.02559586074353e+002,6.75069116542536e+001,-3.05165994764555e+001
6.16595001861477e+002,6.74567817834254e+001,-2.99492500990851e+001
6.30957344480188e+002,6.74083615887137e+001,-2.93886427291830e+001
6.45654229034650e+002,6.73616109307221e+001,-2.88349199153763e+001
6.60693448007591e+002,6.73164893583539e+001,-2.82882122212858e+001
6.76082975391976e+002,6.72729562073034e+001,-2.77486383848375e+001
6.91830970918931e+002,6.72309706945624e+001,-2.72163055136140e+001
7.07945784384132e+002,6.71904920085848e+001,-2.66913093133588e+001
7.24435960074984e+002,6.71514793949135e+001,-2.61737343464002e+001
7.41310241300911e+002,6.71138922370999e+001,-2.56636543167798e+001
7.58577575029177e+002,6.70776901328453e+001,-2.51611323787365e+001
7.76247116628685e+002,6.70428329651328e+001,-2.46662214660212e+001
7.94328234724275e+002,6.70092809684455e+001,-2.41789646384887e+001
8.12830516164092e+002,6.69769947900608e+001,-2.36993954431847e+001
8.31763771102664e+002,6.69459355463142e+001,-2.32275382875692e+001
8.51138038202369e+002,6.69160648741287e+001,-2.27634088214528e+001
8.70963589956073e+002,6.68873449775788e+001,-2.23070143262562e+001
8.91250938133738e+002,6.68597386699671e+001,-2.18583541080635e+001
9.12010839355902e+002,6.68332094112910e+001,-2.14174198931472e+001
9.33254300796983e+002,6.68077213413528e+001,-2.09841962236413e+001
9.54992586021428e+002,6.67832393086131e+001,-2.05586608517458e+001
9.77237220955802e+002,6.67597288952009e+001,-2.01407851301815e+001
9.99999999999991e+002,6.67371564378118e+001,-1.97305343985725e+001
1.02329299228075e+003,6.67154890452841e+001,-1.93278683629579e+001
1.04712854805089e+003,6.66946946125110e+001,-1.89327414685679e+001
1.07151930523760e+003,6.66747418313267e+001,-1.85451032638073e+001
1.09647819614318e+003,6.66556001981997e+001,-1.81648987554481e+001
1.12201845430195e+003,6.66372400192727e+001,-1.77920687534868e+001
1.14815362149687e+003,6.66196324127132e+001,-1.74265502055624e+001
1.17489755493952e+003,6.66027493087267e+001,-1.70682765201763e+001
1.20226443461740e+003,6.65865634472643e+001,-1.67171778785377e+001
1.23026877081237e+003,6.65710483738132e+001,-1.63731815344302e+001
1.25892541179416e+003,6.65561784333035e+001,-1.60362121021215e+001
1.28824955169312e+003,6.65419287623381e+001,-1.57061918321957e+001
1.31825673855640e+003,6.65282752799924e+001,-1.53830408750411e+001
1.34896288259164e+003,6.65151946771345e+001,-1.50666775325038e+001
1.38038426460287e+003,6.65026644047822e+001,-1.47570184970000e+001
1.41253754462274e+003,6.64906626611420e+001,-1.44539790791842e+001
1.44543977074591e+003,6.64791683779729e+001,-1.41574734235518e+001
1.47910838816819e+003,6.64681612060915e+001,-1.38674147125316e+001
1.51356124843619e+003,6.64576215000763e+001,-1.35837153596023e+001
1.54881661891247e+003,6.64475303026260e+001,-1.33062871910705e+001
1.58489319246110e+003,6.64378693283067e+001,-1.30350416174673e+001
1.62181009735891e+003,6.64286209469635e+001,-1.27698897945189e+001
1.65958690743754e+003,6.64197681669120e+001,-1.25107427741319e+001
1.69824365246173e+003,6.64112946178651e+001,-1.22575116457890e+001
1.73780082874936e+003,6.64031845337028e+001,-1.20101076687870e+001
1.77827941003891e+003,6.63954227353056e+001,-1.17684423954149e+001
1.81970085860997e+003,6.63879946131576e+001,-1.15324277859612e+001
1.86208713666285e+003,6.63808861102913e+001,-1.13019763152064e+001
1.90546071796323e+003,6.63740837050558e+001,-1.10770010715207e+001
1.94984459975803e+003,6.63675743941766e+001,-1.08574158484000e+001
1.99526231496886e+003,6.63613456759106e+001,-1.06431352291608e+001
2.04173794466951e+003,6.63553855334889e+001,-1.04340746647890e+001
2.08929613085402e+003,6.63496824187299e+001,-1.02301505456850e+001
2.13796208950221e+003,6.63442252359220e+001,-1.00312802673672e+001
2.18776162394953e+003,6.63390033260137e+001,-9.83738229058079e+000
2.23872113856832e+003,6.63340064511193e+001,-9.64837619605108e+000
2.29086765276775e+003,6.63292247792851e+001,-9.46418273439440e+000
2.34422881531990e+003,6.63246488696116e+001,-9.28472387122578e+000
2.39883291901947e+003,6.63202696577935e+001,-9.10992282782348e+000
2.45470891568501e+003,6.63160784418540e+001,-8.93970411786670e+000
2.51188643150955e+003,6.63120668683103e+001,-8.77399358017957e+000
2.57039578276884e+003,6.63082269188399e+001,-8.61271840778625e+000
2.63026799189535e+003,6.63045508969669e+001,-8.45580717389712e+000
2.69153480392689e+003,6.63010314154607e+001,-8.30318985444261e+000
2.75422870333814e+003,6.62976613838822e+001,-8.15479784797749e+000
2.81838293126442e+003,6.62944339965624e+001,-8.01056399263899e+000
2.88403150312658e+003,6.62913427208672e+001,-7.87042258086970e+000
2.95120922666635e+003,6.62883812859535e+001,-7.73430937157856e+000
3.01995172040198e+003,6.62855436717082e+001,-7.60216160037457e+000
3.09029543251356e+003,6.62828240980738e+001,-7.47391798779114e+000
3.16227766016835e+003,6.62802170148213e+001,-7.34951874550513e+000
3.23593656929625e+003,6.62777170914171e+001,-7.22890558135424e+000
3.31131121482588e+003,6.62753192074734e+001,-7.11202170232914e+000
3.38844156139199e+003,6.62730184432873e+001,-6.99881181659138e+000
3.46736850452528e+003,6.62708100707777e+001,-6.88922213405634e+000
3.54813389233572e+003,6.62686895447291e+001,-6.78320036589585e+000
3.63078054770097e+003,6.62666524942462e+001,-6.68069572303026e+000
3.71535229097168e+003,6.62646947146180e+001,-6.58165891367626e+000
3.80189396320557e+003,6.62628121592058e+001,-6.48604214020179e+000
3.89045144994276e+003,6.62610009318515e+001,-6.39379909503238e+000
3.98107170553493e+003,6.62592572794277e+001,-6.30488495617671e+000
4.07380277804108e+003,6.62575775844549e+001,-6.21925638203769e+000
4.16869383470331e+003,6.62559583582800e+001,-6.13687150585409e+000
4.26579518801588e+003,6.62543962342030e+001,-6.05768992947172e+000
4.36515832240161e+003,6.62528879608836e+001,-5.98167271729008e+000
4.46683592150958e+003,6.62514303960078e+001,-5.90878238933187e+000
4.57088189614870e+003,6.62500205000463e+001,-5.83898291447272e+000
4.67735141287193e+003,6.62486553303198e+001,-5.77223970338227e+000
4.78630092322633e+003,6.62473320350225e+001,-5.70851960135062e+000
4.89778819368441e+003,6.62460478477119e+001,-5.64779088094074e+000
5.01187233627267e+003,6.62448000816025e+001,-5.59002323477719e+000
5.12861383991359e+003,6.62435861243204e+001,-5.53518776812381e+000
5.24807460249767e+003,6.62424034325656e+001,-5.48325699173421e+000
5.37031796370247e+003,6.62412495269685e+001,-5.43420481450833e+000
5.49540873857618e+003,6.62401219872113e+001,-5.38800653638124e+000
5.62341325190343e+003,6.62390184469015e+001,-5.34463884136499e+000
5.75439937337150e+003,6.62379365889693e+001,-5.30407979058055e+000
5.88843655355582e+003,6.62368741408404e+001,-5.26630881556497e+000
6.02559586074351e+003,6.62358288698371e+001,-5.23130671179713e+000
6.16595001861475e+003,6.62347985786000e+001,-5.19905563219912e+000
6.30957344480186e+003,6.62337811005947e+001,-5.16953908115984e+000
6.45654229034648e+003,6.62327742957432e+001,-5.14274190840048e+000
6.60693448007588e+003,6.62317760458891e+001,-5.11865030345888e+000
6.76082975391974e+003,6.62307842506126e+001,-5.09725179020971e+000
6.91830970918928e+003,6.62297968227903e+001,-5.07853522146188e+000
7.07945784384129e+003,6.62288116844107e+001,-5.06249077417970e+000
7.24435960074981e+003,6.62278267622283e+001,-5.04910994462208e+000
7.41310241300908e+003,6.62268399835399e+001,-5.03838554389666e+000
7.58577575029174e+003,6.62258492719512e+001,-5.03031169367759e+000
7.76247116628682e+003,6.62248525429867e+001,-5.02488382227716e+000
7.94328234724272e+003,6.62238477000247e+001,-5.02209866077899e+000
8.12830516164089e+003,6.62228326297959e+001,-5.02195423953766e+000
8.31763771102661e+003,6.62218051981576e+001,-5.02444988467305e+000
8.51138038202366e+003,6.62207632457540e+001,-5.02958621528195e+000
8.70963589956070e+003,6.62197045834429e+001,-5.03736514011748e+000
8.91250938133734e+003,6.62186269880712e+001,-5.04778985506156e+000
9.12010839355898e+003,6.62175281977124e+001,-5.06086484030387e+000
9.33254300796979e+003,6.62164059072222e+001,-5.07659585815317e+000
9.54992586021424e+003,6.62152577634967e+001,-5.09498995016672e+000
9.77237220955798e+003,6.62140813607413e+001,-5.11605543539682e+000
9.99999999999987e+003,6.62128742355755e+001,-5.13980190783074e+000
1.02329299228074e+004,6.62116338621433e+001,-5.16624023410350e+000
1.04712854805089e+004,6.62103576469204e+001,-5.19538255167461e+000
1.07151930523759e+004,6.62090429237073e+001,-5.22724226609866e+000
1.09647819614317e+004,6.62076869481310e+001,-5.26183404906355e+000
1.12201845430195e+004,6.62062868923378e+001,-5.29917383569891e+000
1.14815362149687e+004,6.62048398392693e+001,-5.33927882195280e+000
1.17489755493951e+004,6.62033427770333e+001,-5.38216746188393e+000
1.20226443461740e+004,6.62017925929012e+001,-5.42785946447138e+000
1.23026877081237e+004,6.62001860672885e+001,-5.47637578999865e+000
1.25892541179415e+004,6.61985198674419e+001,-5.52773864657661e+000
